23508,52.591051583723136
10636,54.50500880210132
10975,55.83070266500585
23887,54.44369266809038
23838,58.42162590103475
23153,56.39707418453533
10383,54.14760702815457
10259,49.92607976862584
10776,53.24121802733533
23336,53.97210100523721
23249,54.69676368260669
23816,57.449479917617914
10120,58.09947235758109
11216,57.88770681023569
10283,56.70060820455057
11197,52.05747152730873
22820,52.128362800034786
10962,57.48041427030586
11249,58.51486279638924
10620,57.83546810227685
11109,53.79049639691504
22726,52.08068646058328
10616,52.88944102070096
22710,51.06173936909017
11190,53.29017801943835
23273,52.87655247809151
22951,50.99183037258209
22731,59.364554663913694
23664,52.5067397074058
23492,50.882261038757896
23791,49.68432076131401
23549,58.184440706142865
23563,54.61133081291386
10255,54.36391103950473
10859,59.69322892544233
23930,50.054264043489965
23299,56.80482178049121
23390,48.56413086514073
10924,59.71822702657375
10410,50.970489493535645
22950,52.021917801441404
23189,48.30850402093586
22714,58.09566255937799
10811,48.59182510070717
23701,52.26635840561241
10230,55.21086621307823
23282,59.37031865476946
10791,54.845875002594596
23396,55.99353407007374
23734,49.40506489510422
23858,50.79371744360012
11276,57.3600245705077
23705,50.997590429252575
23580,58.60392692070384
10709,55.0431127317994
10367,59.64951468862276
23125,52.65767426550032
10880,49.85744314668043
23630,58.755096449029274
10341,51.968196292808315
22845,61.628412425072874
10970,50.826294695000065
22840,54.5375898837435
10086,49.53257039898129
23748,53.11064537002484
23388,58.84119568140142
10677,56.199476370891716
23482,49.345539963541206
10995,57.40987723920997
23075,59.259407202769346
11191,55.93580384197651
10925,58.470764415281494
22761,59.23688065299801
10097,54.171695169143526
23381,60.284915910380946
10937,55.908259357858945
23824,58.29580217408735
23162,59.9579154975973
23544,61.05381168697266
23434,59.72939711771911
22751,52.02642393617474
22794,51.09816982573986
22962,56.915532678882855
23855,50.882385590639196
22738,52.597698986408716
10569,60.237186259618795
23001,59.42638386279911
22839,50.82203732763043
22825,50.735971351184844
23376,60.17249616866776
11238,54.04245197287865
23651,58.40111361437505
10328,54.7640610974227
23015,57.88522730766834
23202,52.253453499709266
22906,57.95105923147805
22991,54.93988982487093
10131,59.41905982467243
23746,49.849903968064474
10079,54.7708574217257
23093,59.36435742175432
22756,55.011326772394305
23663,54.36999877554398
23948,53.303576199110246
10978,49.80521077568068
11016,53.014149662814646
23028,51.02339634488209
22857,56.66345920564593
23066,59.17587803805142
22864,56.68044780776593
22997,52.43075550362307
10821,48.78583188933487
10501,49.608824363090065
23676,60.1431189481256
23307,50.34695052252539
22735,50.14030820647381
23918,50.35283022099377
11032,55.19532931036114
10855,59.05778750801117
23569,52.419933905677986
10162,51.71607983323272
23458,52.69233523331084
10497,58.865386247239755
10906,51.4423670091467
23272,59.07135894183341
10071,50.050748232366196
10833,49.84732328193208
11115,53.19203282055713
23662,50.697232110753134
23717,56.304134625871626
23640,55.598380493565436
10385,55.96376025109221
10592,56.4558104044545
10346,52.61767818534181
10108,53.77272069007258
11229,51.91749836533055
23634,48.92302544446181
23742,58.4056654071688
23857,53.51241371962409
23780,52.40036009595134
10232,58.509082746826145
23709,53.3995358985288
22967,53.91082039176801
23386,56.297677886306005
11120,54.72250508327793
23417,49.267073990221576
11107,56.104080255643275
23960,51.047944710492665
10879,49.047962336419474
10340,58.55028508473172
23331,59.961464593004735
22942,50.816074081272056
22780,57.45404015205632
23096,49.03302982209496
11260,53.47860579639355
10516,53.17727979960102
10730,60.50794378664393
23740,50.12262249801555
10699,57.43163352780055
23077,49.23004534142155
10281,60.22759736194873
10478,53.71426445950767
10594,55.70379101798455
11080,53.222090448825796
23296,53.21485667565541
23436,55.96404117244216
22907,48.44185277550218
23893,59.75510555518392
22772,50.44961098438513
23813,50.13704942120087
23919,55.25622170807858
10132,59.24762209615805
10214,54.669434413757195
10317,56.405969330307315
10888,51.92157181196239
23786,57.717310167981076
23782,54.5192284427169
23973,50.1202279725239
10912,47.91834192051629
23566,52.10187297540892
10276,52.08103611040294
23907,52.991681244540956
23113,50.72231688331092
22699,52.97872675416132
10917,52.05787052482155
10649,50.80448485610258
10527,50.23184453374132
23609,53.93890230295833
10904,53.585821832858755
10463,56.2142555374506
10115,53.531960083135885
23602,56.382967056811005
10475,49.67119088594203
10261,54.32316280576236
23368,50.03705339134023
23019,50.566830663822564
23627,48.085799230946975
23053,49.10653743210106
23915,54.62428833610528
11140,48.91465438215571
10663,51.07721654055568
11065,51.018294593981324
11013,58.66304037834175
23644,62.747371050769175
23191,56.63510805395681
22988,57.90321289336475
23881,62.17366519569908
10598,53.31289209824033
22940,60.22482528818075
23534,51.554411502441845
10733,60.982271724113026
23933,59.98192273166754
23894,53.86730075376431
10510,54.362682436756636
22753,54.88011566638511
10379,60.15284838894563
22793,60.087245517768224
23927,56.916625844938196
10992,56.91334257186695
23036,54.890251698371515
23132,52.847746955887274
10759,57.70053731745716
10211,52.26311739339217
23021,51.57905534235754
23781,62.89544257148986
23702,52.67217041299518
23884,52.31335033251441
22835,49.36849658296293
10431,50.4383194171526
10311,51.65610919769066
10129,54.648738887837126
11061,55.56684530925977
10889,51.5490553632602
23615,51.456844303644935
10923,54.14137851149577
23706,58.32211157349185
23463,48.35234207098291
23441,62.44352325996823
23901,53.762687159180494
10589,56.54766951520782
11223,54.350894307124804
23354,52.71455163341675
10457,57.50286995389546
10823,58.40644404499386
23222,53.043975924323625
10905,55.089336220893614
10816,58.53357241556953
10412,56.328828363320696
23367,55.850506454623094
23931,61.34549626882958
23184,59.57271520887034
10415,61.41609850150892
10687,54.22841997165114
11130,60.24441944808422
10742,52.795314330413674
11177,59.27735210507671
10386,51.70869290414602
10111,58.76923324230213
10200,55.311733726214285
23589,52.6602899119185
23719,51.997231839457584
10253,58.89806891736172
22931,52.685353749093686
10628,59.91051701838232
10227,54.96995289431276
22819,55.181384204201585
23582,51.83742898558637
10568,54.451554893769924
23659,59.07075835211006
10927,53.930230601800375
10877,52.00517887876076
23862,57.19203061170475
22989,58.322183322320946
23418,51.77773863551069
23172,54.491415587476155
10983,49.674990960868264
22910,54.0943434691232
11141,55.11353176382052
23352,55.319446265449024
11012,53.10229712086039
10522,59.579207263549804
11096,53.94233053086657
10242,61.02004373503627
10358,49.396854248383356
10832,50.17401767776883
23736,50.988100509861674
23828,60.821001357618144
23841,52.96184452123462
22898,49.81414699284136
23768,51.85987978268744
22969,58.07041942749035
11095,63.077274461506214
11135,59.02558341299387
23350,54.61887533320763
23645,58.56326628044188
23401,63.064693640601654
10853,51.52630523945761
22701,60.62835919749724
22803,58.21461011082306
22947,54.0705863255057
23415,52.40417287958611
10238,59.79108855193427
22754,63.27993741987112
11079,51.982567910317044
23233,58.23680756414619
10373,55.56031620571837
23393,52.2335050210358
10148,59.133052551347745
10586,56.414684524731705
11090,55.6734640365863
23504,56.882754642066004
10362,58.523391581892554
23772,58.45777905886519
23613,61.086507829483416
10444,58.22341746538661
23547,62.446448429837396
10627,61.8681010994887
10575,52.17083587597497
10985,54.76634108570254
10783,55.14844495819634
22729,57.04418258921157
23565,59.1609549250686
11160,57.77489145514941
10268,51.52963870901813
23362,55.446956005029776
23637,59.54963765644444
10315,53.500238013015455
10353,50.83874018818483
10609,52.568416455346295
22954,58.59564603075465
11091,55.425962806224966
23427,58.61917139612598
10452,55.726174640631505
11269,59.740101739226574
23074,57.07926037015432
23357,50.696542985534094
23190,62.57259187728203
10168,58.391885278622816
23818,53.46923021149729
10903,52.22767129066326
11038,60.29241721347977
11150,53.96481916580591
23892,60.552716430176886
22763,56.97917422917793
23834,57.06946239921565
23731,59.77230849071671
22945,50.500483252336366
10827,60.421278047610656
10087,61.719949473577515
22968,58.828255989398144
10626,54.61454672631808
23279,58.57341796143397
10697,60.581900006299
23459,52.528754878388106
10885,55.55513026487284
23424,60.20943158677323
10601,58.988049825521855
23573,57.299076970793344
23936,61.87621380398714
11151,60.25656923853542
10942,55.40347626404514
10264,58.62657447824517
23799,55.441914006942284
10535,55.9552280663485
22833,59.01386233717705
10514,57.40061860376921
23938,60.55144378337197
22831,50.121316288046756
23869,58.020434374257235
10411,60.060766992237276
10913,54.251899277779955
23324,57.399477409342495
11241,52.944405406948256
23686,62.526791068998165
11243,51.76914572295692
22741,58.94833323865125
22755,53.75363983914719
10659,60.38059665912267
23554,54.26288044162389
10333,61.77327358599691
22909,54.72420565056377
23391,59.16367733758062
10980,57.88787781685958
23185,60.90334327286437
10959,60.84707582637995
23545,61.67737469159483
10603,58.90103791058177
23399,59.242624999782215
23957,53.99959228063608
10325,62.2844134385806
23008,52.13648825110765
10100,55.145451851767724
11164,60.28973651262419
23830,50.67966343341033
10672,55.24124497358912
11275,58.67589180315555
23929,59.42782506042756
22939,58.84155976832463
10688,57.8826242081058
23006,51.675258448669226
23528,51.9144368154747
23119,55.529252372036204
10798,50.938207077352246
10964,59.6411050861774
22724,59.89887906011244
11282,61.72652401958631
10894,54.85927060755796
11163,60.69712237334239
10170,59.46453170529896
23343,51.32630366074282
23619,55.301133956220234
23797,61.49785726988414
22973,59.23664477832852
11053,57.03764748807517
23359,62.4674926155083
10578,55.469072938495344
23956,50.79920977445997
11251,58.86836348319385
23192,50.72833380878744
22711,57.71383074265214
10740,53.96433735035906
10567,57.42148890855523
23654,53.23369891316905
22728,60.787501210279764
11111,50.44918662278923
22733,55.87127319065857
10929,51.82138599495637
11045,60.13967260911656
10193,60.74820394826482
10421,52.531402285879096
10166,62.18577767224336
22899,59.41233422019029
10316,60.20036258607057
23116,56.62922404507986
23111,58.57133782977267
23478,53.906362820390754
23833,59.17415742600071
11074,54.92846162617551
11129,60.73531128409424
11132,55.54599910639139
23941,60.91276918924304
23553,51.96579021019559
23217,62.036027527807484
11060,61.640083087775764
23891,58.635286230933865
10192,61.578076646276486
23177,59.39153935775063
10464,51.892441909254906
23570,58.930884825865654
22712,57.80288171878814
10996,60.003383613876
10295,55.55416560779225
22802,56.172092957022656
23425,55.36103318694514
23027,59.932894063565435
10758,51.65286801288118
22777,53.05618822489135
10585,52.65982223399047
11253,50.36296937557955
10275,51.94637111768266
11067,59.67819407867508
22785,59.66658113694724
23507,58.639418636327854
10908,54.94533391469453
23230,60.22547118775865
10938,54.863953817567335
11015,59.78470349411663
10580,50.96154752961044
23429,58.498101101756994
11201,58.89759697212671
11002,51.65838833003211
23546,62.71707637850178
23244,54.86774342837055
10812,54.07667414152998
10610,61.137831320628436
10292,59.68149427772309
23061,54.24837548712599
23802,51.3456928734983
10130,58.38966148151095
10660,61.2713895247484
23148,50.84602221568588
23940,57.19941752270081
23076,59.09877031139496
23004,61.89535543507838
23611,56.603207704277764
23009,52.259809759596116
23199,59.58172491759668
23320,52.138726883244445
22970,51.15605119560053
23046,53.4862900451647
10549,61.26770147567054
11192,61.83370020208551
11228,60.34317322227278
23047,57.81158583973841
11103,56.94009306183042
10378,59.403640902865995
23643,57.93023074466194
23906,59.216040023814024
10843,53.265346499042515
10128,58.16758984735829
10210,51.05010303939049
11073,56.72558347746602
23134,60.894336020849025
22787,62.4131601142533
23718,61.13717525681321
11082,53.928197145173186
11006,52.8427388207459
10994,58.890075288746075
10519,55.48262211334476
22981,58.454951165749236
10246,52.31235316670469
23769,54.16581463816893
23792,54.54712969550518
22889,53.93698683544086
10717,50.69829158367122
10184,51.531114941188854
11273,50.54832945257229
23433,58.87285410531773
11195,60.13606873073297
23937,52.91397691238691
11165,62.15865457605017
23895,51.249740021901154
23070,54.08442103050329
11028,58.98159955239727
10250,54.243479135628064
23943,53.18474706693729
22925,57.00510483265103
22838,59.984403430120565
22887,58.578542429781336
10761,56.44400260787618
23523,55.83434324856538
10073,61.21849110178809
23308,55.35932396905368
23519,49.892793040345154
10265,51.04017223792761
22748,53.53364179582229
10881,51.18347201126755
10445,52.48233063217151
23050,52.52272328021991
10138,49.800720342759895
10141,50.38015973312635
23412,55.076302837087425
10846,55.07249371357065
22932,53.351117725874474
10662,57.66420778785841
10422,54.391589894007616
10606,57.08023772419478
23660,59.411274851229535
11217,52.810674993722756
22911,57.034646769252944
23531,55.06812283574873
10747,57.52971082431946
11077,56.69476519122791
11182,53.77185287831432
10314,50.00211255364142
23287,56.01427072646362
23776,60.41980247801391
23182,52.861629186301556
10926,55.14218500012728
23275,50.147362806812325
23409,52.384129821203786
23219,61.88108948229313
11069,62.195167580276674
22792,59.71756909225251
22880,54.1805589443217
11187,52.09096820627723
10826,51.88294739905921
10934,51.91824417934427
23493,61.31704823531272
10197,55.86790345070727
22922,51.89579166911975
23218,57.183243463253504
10418,51.8165943144207
10770,54.53349601368386
10639,54.47743009119021
10901,52.82533200451235
11156,55.97155449930544
23319,53.90212425193457
23335,53.951672968702844
23040,56.09467729052284
23452,54.341777124023565
11289,59.24646846604042
10374,61.02651218717676
10624,56.462665643822085
22795,57.63766326597062
23671,59.54885596378675
23000,52.95266791310845
22901,50.0918693697957
10438,60.27519879509336
23251,50.530181275622205
10948,59.95866672858448
23404,59.35340941485033
23751,54.4910989662531
10875,50.825582064671096
10728,57.612843817518645
10321,55.84020313481363
22985,56.95590494864284
23031,52.8177406047474
11128,51.64836521261039
22846,52.1230580410876
23472,49.99195270979341
23885,50.80796905333497
11040,57.43138085610248
23270,51.100554384492774
10541,59.692455983830804
23888,51.64439577477808
22876,51.850571486829885
22745,58.97273975138643
23447,54.23175987847233
23405,50.39756449725234
10391,61.396862244415075
23551,51.52198555541951
22926,59.64184263016069
22998,56.70654830432527
23495,51.85585024771083
22977,54.75951514357351
11118,57.189254224171975
10679,57.76597978637557
23688,59.86394820094164
10515,57.343520233359605
11029,55.57525379190296
10988,58.41751416838347
11277,52.809262830749354
11235,60.78218215674154
23276,60.028947925876125
10645,49.9561608315766
10496,55.73752120134085
10402,59.80180983014071
10312,55.01687076383093
10105,51.260210742416355
10829,52.15371346315844
23130,52.473148467809565
23777,50.440673211420425
10565,59.74010234314915
11162,51.18447488614717
23355,55.64252681888887
10774,55.91489826643865
23281,55.34370429161997
10313,54.853671407545626
23583,49.39276917378171
11286,51.558002095023625
23672,51.87311311153889
10851,50.01795609365861
10074,51.6858090674726
23856,59.90104878358867
22832,56.15691817599254
10862,58.74454806119572
11089,54.391844946844465
23465,53.78633474675925
10600,52.50196535545625
10449,58.14879319849411
10207,51.81498523094752
10135,51.529862170322204
23745,56.714487160059285
23131,53.14635475021986
23550,54.65399551968083
23290,50.121274990547846
23710,53.335012655198646
23003,57.514743440935824
23788,58.28160266824242
23102,57.02135542108804
11247,49.37869829834379
10468,58.07235633184921
10479,49.33754222283139
10898,53.594074241842335
22996,51.469634773397175
10750,56.473413092222486
23720,61.073291716800995
23178,57.87333966307659
23084,53.310201357559116
11255,58.45478709903629
10401,57.65366415245613
10651,59.91633109356575
23087,54.96070876660906
10366,60.66560323386089
23674,49.93941664715193
23684,55.648881725755366
23968,61.10863602695811
23369,61.8325067228423
23649,50.52566211475714
10521,53.18808923887378
22717,51.14569959520443
10617,59.98690372530285
23245,61.54569664351601
10174,52.49292737482751
23142,56.60455907108192
23556,57.52787032127915
10390,54.12085470738439
22917,56.70215454428165
23864,54.283130748963075
10376,53.67927629414083
23349,55.7889330143245
10706,56.04617505017856
10477,62.32843826756044
22829,58.44989579276483
10751,50.56367941149313
10618,52.138393585984204
22935,58.022071943437744
23314,56.296722132434695
11181,50.027358925766286
23197,59.546918141324824
22725,50.99182443588363
23464,59.77440104299928
23914,59.66852161875158
23916,49.250239452317615
23498,57.52017451020255
22934,49.396776184324395
10945,51.77767780312057
23457,56.11718092781339
23208,51.074306484336546
10646,55.102619830654405
23213,52.07194914324885
23169,54.00767512078821
10282,50.64551970727513
23025,59.30474332259259
23790,57.6752458859349
10439,51.14824989135691
22813,53.27257999148738
10839,60.605513976285366
10309,56.1829060552053
23002,60.6523926594567
11254,59.25556109212926
23014,53.901677775778836
22764,49.91906562374232
11215,51.246172670745324
10239,50.92662280616048
23902,53.89410701864985
23174,49.414151417335006
23055,53.58985859877138
22920,50.84947606329545
10420,57.075909708411814
10433,53.218977075913486
10899,56.04789785295872
23147,57.67643791064861
11239,54.31729537956058
11137,52.278934846455655
10856,51.8565464052666
22879,52.082843272460636
11268,56.822318899666335
23471,61.57806138030627
23728,60.644130439607245
23559,52.83700537908174
10165,61.123544341623735
23261,59.67246882590348
23880,54.02288220885715
22750,57.50103818712743
10437,61.83456526616304
10388,51.7732878348216
23900,56.29018714780434
10334,55.978753101776974
10195,59.12487696732535
23086,56.5775380594401
22823,50.45158029716845
22817,59.356615783569154
10257,51.78760841195495
11170,61.694987966280635
23520,60.52111545188653
10164,56.29739795185884
23443,57.75721471051734
11063,55.29497758720617
23440,60.16412395291373
22837,54.67035272995504
23555,50.938621659451925
10161,60.02886945675704
23868,53.333113408772476
23486,48.83356999844614
23913,59.351282106421934
10726,55.975786112586924
10462,49.24078031802562
10734,55.62935719519503
23796,55.737509112050176
11208,50.61475971605003
10968,60.473317609575204
22720,51.16371298692479
23560,54.84606522795884
22900,54.23587777680729
11152,50.53617147182249
10485,55.82562328721046
10910,60.51949843015688
10963,59.98137871492763
22812,55.460904799214084
10493,56.18949297745089
11262,57.18226438238859
10080,53.02299402625172
11220,52.23440599433938
23852,52.877453389045236
22978,48.90758404763199
22791,52.481784235281076
23757,61.06219806775959
10454,55.939298844529596
23568,50.51322702913135
23502,55.36749082172873
23325,51.5730378715968
10114,59.18573206795167
10984,54.98065116276829
23667,50.438781791034685
11261,58.2955331151258
23832,57.39586378984769
10377,57.929563329413725
23188,58.30326164981037
23175,52.28443903387987
23379,55.576099382312854
10675,53.8167217016066
22975,53.545530620355024
22960,56.92216346393026
23656,56.21381195551413
10744,49.44127935737299
23599,58.364222773598655
23579,57.5219235016169
10520,61.07660745307283
23448,57.63263483888592
22796,59.52918352803886
10745,55.178050541554605
23603,56.75857173070486
23806,53.66534016977731
10107,48.97603636425211
22766,52.8394803801129
23215,52.98746166149069
23344,60.36423155247149
10279,49.37141694802479
10622,56.189623397209125
10965,56.291584603283
22904,52.684976286059104
10272,49.13653017642023
23697,58.00262030525827
10764,53.70236182261284
10375,50.70045578127297
10858,56.57838371819716
11030,55.133618219292494
10451,48.51250431763208
23291,58.25843131907664
10990,52.11118460487223
23955,50.31109874256506
23100,59.76253452193137
10417,58.98194045510333
23042,54.10551822317416
22957,54.76569051279261
23467,57.87577049402088
10226,61.08589868385431
10819,53.0952110594682
23842,52.196137406298256
22938,56.94188958084235
10456,58.744850897128835
11083,49.21329485990781
23499,58.204831319173124
11001,56.8632493469783
23122,49.98866065417363
22844,49.21551853921126
23500,49.14885165196866
10335,49.600138025168235
23384,57.25752521140797
23490,55.50698371301189
10434,54.774161351454254
23595,60.38653850264524
23479,56.287510359110755
10789,54.81268436201437
23268,57.56264112740782
11124,50.73778189579481
10324,49.39995392438215
23193,59.11821893742073
10608,57.33600699156785
23456,59.127538793559
10289,57.96377320505528
10762,54.18567506008617
10667,60.924599264270064
23358,52.20483095681801
22877,51.283744979884965
10921,51.17038977249415
11084,50.60298596471138
10256,50.71478497124312
23211,56.63281176052665
11153,59.61378890563492
10712,51.491866860637366
23158,53.41840861659856
10233,48.50024582806766
23155,57.698544333830306
22783,49.112314309451435
10480,57.27509789412666
23865,56.52471446244441
23253,48.85439743788709
22955,54.1049697315858
23810,60.348826970077866
10160,53.023097156404
10571,49.32194886801398
23646,51.26139486593979
23094,60.84019379930802
10563,50.601854104104156
22936,51.18785526171137
10692,54.12312103094044
10590,55.6607794960367
10909,57.88866579546765
23959,50.82109474635659
23633,51.376576419439864
10171,50.690408352555416
10986,51.55137407311061
23800,52.89817480015637
23641,54.931986221413034
23450,56.036457807522915
23484,55.296293499858656
23118,58.95133150926239
11071,51.50907357097803
23525,59.77430250522217
10713,49.60494820232644
23607,53.38452317928057
10151,52.714923772804866
10351,53.29410727161276
22913,51.65233891406851
10638,54.818311995719334
10817,55.6345366929434
23181,56.388340425309366
23166,54.84432361904817
10409,52.34088793589741
23180,56.09726253847794
11018,60.444692863830134
23774,58.905249205429214
23624,51.40318206395219
10322,58.23148026478369
10932,59.81066661779892
23138,59.25054262594943
10597,53.79813355555611
10765,49.54316650078486
23735,51.75762729712597
22903,56.370214217111446
23473,60.48258918469196
23254,49.82594507190646
23625,55.80180565340607
23280,58.301241266118865
11290,58.0879002158292
10813,50.66963914469134
23873,54.005678398249565
11274,56.06090108766272
23223,52.41282315721134
23303,54.10004367263999
10782,52.627767715643095
10542,55.928573094905225
11098,55.635157595216505
10621,61.103413312155155
23235,53.725542782601025
23209,50.47401197389687
10110,54.78282813633393
23592,59.66515738389753
10721,50.48361089169595
23164,54.68434896522674
23082,60.42329262165504
23059,53.36320655944251
11203,60.6740657755008
10490,50.275942573970525
10082,51.0820187641636
23543,50.56705931122826
23200,60.33920889500841
23210,54.339538634040615
10607,51.97671355403628
23970,50.08027658599822
10143,55.41284282991751
22842,51.7924647636261
22762,61.866630426147836
22980,60.835070848541434
23062,60.77367861122779
22800,57.29191699327299
23704,59.82453276720627
10720,53.024892688253324
23241,48.43249794292891
10300,53.12991703271731
23173,60.56386831821055
23708,53.37068318666599
10159,60.47942898526798
10123,52.87297803950591
10205,57.57934577358114
22768,49.6991426797649
23965,60.18911845627026
10867,57.707024516469836
10287,51.9571222976349
10243,58.09054590597276
23763,59.256175460739065
11064,50.644964500320185
10729,53.09890819142653
23489,58.903844802458934
10482,52.35631401055764
10741,59.74324502726579
23540,51.51275049316132
23446,59.92220397123899
10441,55.88103701460938
11248,57.193938335871636
23341,55.57964025818108
23848,57.059976789273236
10550,56.748773621948175
11008,55.35785197594787
10577,58.78054007709026
10443,50.392775729445596
11003,52.56266086279564
10407,50.34964603316937
23536,52.91254719931123
23260,56.533613938727946
22984,50.82725476956398
23804,50.64544021908015
22848,50.10377478508544
10866,55.55171698096788
23655,58.24324395201964
10220,52.5352894140753
10739,55.477804247993056
23438,52.64410101692001
11033,50.40290720073668
11259,58.535265175816335
10642,52.94655475620819
10083,54.871755619912214
10641,59.24352374349464
11009,48.67445619321368
10562,55.349548916039225
10947,53.30176541629597
23949,51.79287094505831
10703,60.41726355327079
22861,49.45378550713542
23947,58.274432534959416
11041,54.11127281193817
10702,54.54433266190312
10393,52.74332276051333
11021,49.722148164873495
23879,52.48195916872762
23149,55.22468357372798
10871,56.856208444893
23581,50.57646114605746
22943,52.843116628376016
11155,54.23842923539183
23587,55.764261401885136
23065,57.69066889270774
22891,52.79453259151759
23302,58.25315637650366
11094,51.03500436448714
10470,52.81323828139439
10134,54.84796278634517
23506,49.89960947936201
23466,55.233057952206075
10714,51.4837857071971
23375,60.15783406952776
10504,50.40893449066804
10369,53.697100519099884
23511,56.00125310138464
23370,57.56223284622864
11068,48.931429312166834
23057,51.411823828015514
22698,55.30536946481812
22809,57.61179536239371
23722,58.76390966496217
23322,57.53644187384847
10564,54.61513556837642
23853,51.246044517460405
23501,49.98104000751926
11027,60.64260190765441
22723,62.78523686313571
10837,52.36922542898023
23715,58.34218842242295
22992,58.63539994157614
23669,49.364484701698686
11019,63.76803233660618
23423,52.99470785323915
10189,60.77816208085854
23658,58.45232250043059
10112,50.14695913605838
23635,61.09387918236304
23397,59.40933679920746
23274,57.103084112615356
23617,55.604648953009495
11136,51.56390103711292
10805,50.42886936226789
11284,54.68327683785211
10280,59.32264489487734
10584,57.01518687668904
10743,55.24546519012266
23562,55.04396967213203
11218,56.4770747942668
23214,56.75255934508537
10625,58.76245094483589
23380,49.69663256731832
10343,56.08839582066599
11245,54.92301432442372
23248,59.43389858633432
10999,59.20251852902059
10573,52.371336193027815
10404,57.76542198969222
10735,56.5434642305246
23961,55.30154063188644
23483,55.84524168601693
23462,60.63351815266323
10795,54.44268075707151
11237,53.60032475324952
23765,56.75779883021344
10251,58.66353248335569
23601,60.13847024164634
10117,56.05788125169175
23026,53.20552614526019
10507,52.84508931712493
11210,57.82112020042552
11176,52.190466408321846
10355,51.478935871133736
10127,62.38633141547099
10469,52.644765901393214
10241,50.97432858299879
23711,60.35867683441311
10109,57.14737700641538
23934,55.757276241015425
22946,57.373863936652214
23814,50.813160289618814
23366,52.714503573561764
23439,52.371754699834966
10185,52.992386201540675
10754,58.94568557626435
23839,54.19017416586629
23347,61.74947843751629
10902,50.80926606542461
11172,55.03393930130978
10235,51.38109154002707
23819,61.42927555323891
10532,51.08914871924425
23700,50.79380970482283
22916,52.10129169938497
22788,59.28273598895581
23860,57.81786166778767
10755,50.77527916774125
23882,50.92490398278184
23154,54.76987042509981
10155,50.19138636917134
22801,58.163119636288464
22965,55.90484439742731
11225,60.94184435991077
10511,57.486448726850895
23636,55.76992454199206
23150,61.065046249596925
10891,55.35095818820659
10694,59.995134350676096
10767,60.99505183431544
11127,54.31112597475049
22737,50.337850162293634
10907,59.05140144440592
10560,54.68366028356537
23176,53.35546969077425
10262,52.69678838888444
23095,60.290425522611976
10270,55.702059044454195
23430,54.93049054042856
10808,62.46238449784086
11236,51.21836065336032
11242,57.611037968365004
23442,62.04847183170406
23085,63.41894885866323
11180,56.47633697248317
22894,56.62773695385553
23785,56.016339240214464
10524,55.8746340441553
10582,61.558890288018404
22700,58.455876083032734
10081,52.572582464027626
22818,52.122586029328
10288,58.373292365325206
23152,56.965988728764295
10218,51.5702948921616
22871,52.83822601969606
23597,58.46998790270785
11108,54.244540197343184
10868,57.27498035585995
11146,53.24128781740441
23958,62.49869945436614
22727,55.32920125828558
10572,58.65313622923764
23454,61.6345548310617
23677,51.37720839772753
23670,52.82526885375967
23675,56.42432363014568
10508,56.85209955396998
22752,55.261209615013776
23165,51.86910762838906
10950,51.93790623409216
22924,59.61693818210654
23010,56.60766503140847
10766,63.2542935056377
23345,59.69927865155978
23451,55.64787115740731
23310,53.44130082702066
10863,56.48161368033966
23194,61.78434726976085
23698,57.06618820171769
22719,59.33351977027899
10629,51.63473456661605
23889,57.187256336953446
23039,54.896645427712244
23408,58.27198746196124
11134,56.01044352777513
10933,52.4087725990637
23803,57.666998339666584
22982,53.75714260753343
10426,59.50964665626424
10140,52.988873976112345
22834,51.62390981421043
23124,57.27112175221343
11213,55.03640334783998
23069,55.36981278295151
23766,61.70564296564326
10337,56.58486647980693
10488,62.62635419830089
23297,57.48703523190638
10471,56.4602355232866
10595,55.44787935419232
10183,59.26417011676758
23128,60.19424133524292
10976,55.10345822835208
10423,59.79569873628328
10623,52.82060103930246
23867,57.75524796995648
10954,53.77743476430534
11097,60.0618371783622
10847,57.329099800098035
23876,59.482456208592815
10397,51.17775885316746
23387,61.79912419323549
23954,59.59724817801328
11049,61.11336012391046
10481,54.150031103690885
23317,62.178907352244785
10974,57.09510562323916
10339,52.49864711031223
10553,55.829052726859
11051,53.145840531286936
10323,55.98904357132675
11138,61.81737087131649
22843,59.12898468764213
23110,61.07873399758254
23770,58.678253198132104
10870,57.179184690068176
10216,58.48605992428727
10419,61.1713542736492
10284,57.70128954437117
10878,52.80769139830965
10149,60.25974687301455
23115,60.16513499070984
10125,60.91506832091852
10944,55.36400979882859
10091,60.6455938331808
23127,53.102129439680006
10517,52.87035840603549
23840,61.01583389661714
10486,57.74272917361212
11114,51.158123149039696
23444,50.65698384713095
10096,50.90797006135482
23513,52.73572873692005
23406,62.01562562925474
23733,55.99568965649521
22952,59.273349430825746
10530,59.483307746526556
23024,53.37904093064697
10247,59.36348934911611
10919,59.83963684753448
11020,56.1516546617547
11125,50.649520403079194
10611,56.57153899414076
23056,51.864011321888526
23661,58.47052413350689
11086,54.869810044717624
11264,60.72552008411803
10209,50.410967946497266
23491,56.857329135214194
23564,55.52115792773084
10363,50.123838388664836
10722,51.082525212701306
23470,60.46050092765134
11204,54.058066627376185
23351,52.20259344968737
10895,57.6512587606365
11211,60.32777065045138
10635,59.806007744469824
10400,60.50087328135553
23716,57.53123990805468
10213,54.753684920168254
11044,62.50253138475146
